navigator_id,email,tweet_id,timestamp,intensity,consciousness_stage,complexity_scale,content
6f4dace6-f2c8-4b86-ac1c-11bc4fd0e2b5,workflowsauce@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
64a1f870-7128-4fc1-b611-442c5365134b,alex_with_ease@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
64a1f870-7128-4fc1-b611-442c5365134b,alex_with_ease@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
64a1f870-7128-4fc1-b611-442c5365134b,alex_with_ease@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
64a1f870-7128-4fc1-b611-442c5365134b,alex_with_ease@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
5cc84d7d-aa68-4832-acea-f28547702fbd,chercher_ai@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
5cc84d7d-aa68-4832-acea-f28547702fbd,chercher_ai@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
5cc84d7d-aa68-4832-acea-f28547702fbd,chercher_ai@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
5cc84d7d-aa68-4832-acea-f28547702fbd,chercher_ai@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
3c2f3a04-c9dc-40a8-a870-d0daf57e71fc,peakexperiments@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
3c2f3a04-c9dc-40a8-a870-d0daf57e71fc,peakexperiments@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
3c2f3a04-c9dc-40a8-a870-d0daf57e71fc,peakexperiments@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
3c2f3a04-c9dc-40a8-a870-d0daf57e71fc,peakexperiments@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
a1964d4f-ad8c-48fb-819f-8537288eea68,actualhog@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
a1964d4f-ad8c-48fb-819f-8537288eea68,actualhog@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
a1964d4f-ad8c-48fb-819f-8537288eea68,actualhog@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
a1964d4f-ad8c-48fb-819f-8537288eea68,actualhog@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
bb5356e2-a2b3-4877-89de-7236a821aa00,bvalosek@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
bb5356e2-a2b3-4877-89de-7236a821aa00,bvalosek@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
bb5356e2-a2b3-4877-89de-7236a821aa00,bvalosek@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
bb5356e2-a2b3-4877-89de-7236a821aa00,bvalosek@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
cac99395-d53b-41f8-81c4-8d8e42e87001,jose_goncalves_@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
cac99395-d53b-41f8-81c4-8d8e42e87001,jose_goncalves_@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
cac99395-d53b-41f8-81c4-8d8e42e87001,jose_goncalves_@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
cac99395-d53b-41f8-81c4-8d8e42e87001,jose_goncalves_@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
08e04e47-70bd-4b10-a2af-909a9a6e892c,jd_pressman@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,subsystem,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
08e04e47-70bd-4b10-a2af-909a9a6e892c,jd_pressman@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,subsystem,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
08e04e47-70bd-4b10-a2af-909a9a6e892c,jd_pressman@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,subsystem,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
08e04e47-70bd-4b10-a2af-909a9a6e892c,jd_pressman@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,subsystem,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
c7cdc257-9e69-4378-beff-842163a9521b,ariel_quixote@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
c7cdc257-9e69-4378-beff-842163a9521b,ariel_quixote@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
c7cdc257-9e69-4378-beff-842163a9521b,ariel_quixote@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
c7cdc257-9e69-4378-beff-842163a9521b,ariel_quixote@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
0b83b733-15af-4764-88bd-bc974c90deec,cosmictealatte@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
0b83b733-15af-4764-88bd-bc974c90deec,cosmictealatte@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
0b83b733-15af-4764-88bd-bc974c90deec,cosmictealatte@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
0b83b733-15af-4764-88bd-bc974c90deec,cosmictealatte@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
fb73ad9d-e5e9-4b61-b380-91fb9a9a8c0c,dpinkshadow@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
fb73ad9d-e5e9-4b61-b380-91fb9a9a8c0c,dpinkshadow@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
fb73ad9d-e5e9-4b61-b380-91fb9a9a8c0c,dpinkshadow@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
fb73ad9d-e5e9-4b61-b380-91fb9a9a8c0c,dpinkshadow@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
d9394da7-2006-48d3-b9e1-391f8bfbd227,mykola@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,system,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
d9394da7-2006-48d3-b9e1-391f8bfbd227,mykola@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,system,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
d9394da7-2006-48d3-b9e1-391f8bfbd227,mykola@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,system,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
d9394da7-2006-48d3-b9e1-391f8bfbd227,mykola@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,system,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
052a05e2-75d9-4a0b-822e-05edb917b07d,pastaraspberry@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
052a05e2-75d9-4a0b-822e-05edb917b07d,pastaraspberry@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
052a05e2-75d9-4a0b-822e-05edb917b07d,pastaraspberry@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
052a05e2-75d9-4a0b-822e-05edb917b07d,pastaraspberry@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
033f7b4b-59bf-4838-b484-615c2ea4cab4,cis_female@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
033f7b4b-59bf-4838-b484-615c2ea4cab4,cis_female@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
033f7b4b-59bf-4838-b484-615c2ea4cab4,cis_female@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
033f7b4b-59bf-4838-b484-615c2ea4cab4,cis_female@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
526c023f-4c60-4fc9-a6d7-b7ee6e874fc2,PrinceVogel@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,system,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
526c023f-4c60-4fc9-a6d7-b7ee6e874fc2,PrinceVogel@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,system,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
526c023f-4c60-4fc9-a6d7-b7ee6e874fc2,PrinceVogel@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,system,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
526c023f-4c60-4fc9-a6d7-b7ee6e874fc2,PrinceVogel@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,system,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
4162424d-adc0-49ad-9424-bd14a0c4d775,__drewface@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,integrated,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
4162424d-adc0-49ad-9424-bd14a0c4d775,__drewface@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,integrated,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
4162424d-adc0-49ad-9424-bd14a0c4d775,__drewface@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,integrated,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
4162424d-adc0-49ad-9424-bd14a0c4d775,__drewface@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,integrated,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
14a58cfa-f778-4923-9791-008deb2fb19a,transkatgirl@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,mastery,subsystem,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
14a58cfa-f778-4923-9791-008deb2fb19a,transkatgirl@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,mastery,subsystem,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
14a58cfa-f778-4923-9791-008deb2fb19a,transkatgirl@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,mastery,subsystem,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
14a58cfa-f778-4923-9791-008deb2fb19a,transkatgirl@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,mastery,subsystem,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
e5ee575e-2ff7-4370-9881-5c1a6298e828,trangquest@twitter.import,1365180380974772225,2021-02-26T06:02:21+00:00,0.6805,developing,component,"i think if you zoom all the way out, what's happening is that singapore really likes being called ""not a welfare state"", but also knows that increasingly, people need help. 

so instead of dealing with this directly, we have layers and layers of (highly-paid) bureaucracy."
e5ee575e-2ff7-4370-9881-5c1a6298e828,trangquest@twitter.import,1379458894360088577,2021-04-06T15:40:04+00:00,0.972,developing,component,"swear to god dealing with taxes, accounting, bureaucracy is such a big hurdle. what if all you know how to do is to do good work and provide value outside of regular employment? the ""if you have a good idea start a company!"" solution is incredibly ineffective."
e5ee575e-2ff7-4370-9881-5c1a6298e828,trangquest@twitter.import,1369731172914237440,2021-03-10T19:25:34+00:00,0.0857,developing,component,"d&amp;d (esp before 2007) not only prepared you for filing taxes, but also for dealing with a fickle bureaucracy."
e5ee575e-2ff7-4370-9881-5c1a6298e828,trangquest@twitter.import,1387945470186557440,2021-04-30T01:42:41+00:00,0.4939,developing,component,"nonlocal governments however struggle here. most individuals mean nothing to them until they stop paying taxes or become inconvenient, and their main mode of interfacing is rigid bureaucracy

do you enjoy calls from the fbi or the irs?"
44a4c8c0-4dea-4e3b-9600-cf98cb50079c,RichDecibels@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,subsystem,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
ae013ad0-3435-47a9-b24d-1ce7002cc841,ErikBjare@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
63209695-7780-4482-b832-ebd4f3f0edb1,SurenVynn@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
efd6a515-1eb2-42e1-90f1-829d6d0165dd,AskYatharth@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
3b07ed5d-1de1-4ebb-bdc3-1489151ba5c0,RomeoStevens76@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
4776899d-7d16-4ab0-a1cb-981ff1d9f887,FriedKielbasa@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,integrated,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
6a2bab19-6e64-4ef3-88f1-842fda814a06,NunoSempere@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
959adf5b-98a4-477f-90eb-ac310befd8aa,GeniesLoki@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
07dd543a-2b90-4c5a-9566-f9878faeb368,JimmyRis@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,integrated,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
d7ea4c53-50e5-47a3-bf81-f45355a32a04,NathanpmYoung@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,subsystem,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
df4c0cf0-a361-42a4-bf8c-cb7792d28328,DefenderOfBasic@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
754711c2-bb7d-4386-8cf8-a2302e7c37b7,TheZvi@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
b90bba11-bb00-429c-842e-9adfc1e5e3e7,DRMacIver@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
899f9e21-a7ff-44cb-9c83-672f7136311a,IvanVendrov@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
b96bd17e-9369-457e-85dd-a5748c0b7acb,DanielleFong@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
96cf527e-30e1-414a-a6b8-0bfabb69049f,SahilLalani0@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
2932c9af-a059-43f4-be48-255629058050,AngularOcean@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
2960eb34-ed67-4742-b8fd-da9051bed9ef,SelonNerias@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
dbe6d368-9a69-452f-bcd3-384edbf6ef03,TylerAlterman@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,integrated,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
14cec6e8-90b4-4fdb-885c-d4f7afe37aea,Kenku_Allaryi@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,developing,component,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
e3789287-5da0-4711-a27d-bfb4e12b05d4,AnthonyCastrio@twitter.import,1519315148137189376,2022-04-27T13:58:53+00:00,0.8227,mastery,system,"@jackyan i deal with govt services in new zealand, italy &amp; estonia. the contrast is so intense that i actively look forward to paying my estonian taxes and dealing with nz bureaucracy. like, sheer wonder at the smooth ux and efficient service"
